Log-File 2024-03-23_17-08-14 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
13.835099999999999;2.554931768372626E-7;6.060362238713424E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291624190984294E-5;0.017697010189294815;;;;;;;;;;;;;
13.835149999999999;2.533432450491091E-7;5.503284228325356E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.22916278289631E-5;0.017697010189294815;;;;;;;;;;;;;
13.835199999999999;2.512116168418288E-7;4.894445737591013E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291631466941908E-5;0.017697010189294815;;;;;;;;;;;;;
13.835249999999998;2.490977522029425E-7;4.2390686871840444E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291635104920715E-5;0.017697010189294815;;;;;;;;;;;;;
13.8353;2.470016511324502E-7;3.5428138289717026E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291638742899522E-5;0.017697010189294815;;;;;;;;;;;;;
13.83535;2.449233136303519E-7;2.811735839713947E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.229164238087833E-5;0.017697010189294815;;;;;;;;;;;;;
13.8354;2.428624270578439E-7;2.0522290355984296E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.2291644199867733E-5;0.017697010189294815;;;;;;;;;;;;;
13.83545;2.4081890614979784E-7;1.2709725183412957E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229164783784654E-5;0.017697010189294815;;;;;;;;;;;;;
13.8355;2.387924951108289E-7;4.7487230148135495E-8;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291651475825347E-5;0.017697010189294815;;;;;;;;;;;;;
13.83555;2.3678322236264648E-7;-3.290014305434852E-8;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291655113804154E-5;0.017697010189294815;;;;;;;;;;;;;
13.8356;2.3479081789901102E-7;-1.1334756067071794E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291656932793558E-5;0.017697010189294815;;;;;;;;;;;;;
13.83565;2.3281516803308477E-7;-1.931338999838772E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.8357;2.5653955049165234E-7;-2.7086812792731507E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229161691502668E-5;0.017697010189294815;;;;;;;;;;;;;
13.835749999999999;2.81129956647419E-7;-3.4501832146816014E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.22915768972598E-5;0.017697010189294815;;;;;;;;;;;;;
13.835799999999999;3.0551342433682294E-7;-4.149280812271172E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291589630185626E-5;0.017697010189294815;;;;;;;;;;;;;
13.835849999999999;3.0400832429222646E-7;-4.822136361326557E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291551431408152E-5;0.017697010189294815;;;;;;;;;;;;;
13.835899999999999;3.0145022833494295E-7;-5.471920303534716E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291551431408152E-5;0.017697010189294815;;;;;;;;;;;;;
13.835949999999999;2.989136760334077E-7;-6.092366220400436E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291556888376363E-5;0.017697010189294815;;;;;;;;;;;;;
13.835999999999999;2.9639846843565465E-7;-6.6618440541788E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229156052635517E-5;0.017697010189294815;;;;;;;;;;;;;
13.83605;2.9390443501142727E-7;-7.173920266723144E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291564164333977E-5;0.017697010189294815;;;;;;;;;;;;;
13.8361;2.914313768087595E-7;-7.623804094691877E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291567802312784E-5;0.017697010189294815;;;;;;;;;;;;;
13.83615;2.8897912329739484E-7;-8.007182259461842E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.229157144029159E-5;0.017697010189294815;;;;;;;;;;;;;
13.8362;2.865475039470766E-7;-8.320309348164301E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291575078270398E-5;0.017697010189294815;;;;;;;;;;;;;
13.83625;2.8413631980583887E-7;-8.560053288420022E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291578716249205E-5;0.017697010189294815;;;;;;;;;;;;;
13.8363;2.8174545718684385E-7;-8.723928885956411E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291584173217416E-5;0.017697010189294815;;;;;;;;;;;;;
13.83635;2.7937468871641613E-7;-8.810113740764791E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291587811196223E-5;0.017697010189294815;;;;;;;;;;;;;
13.8364;2.7702387228600855E-7;-8.817476668809832E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229159144917503E-5;0.017697010189294815;;;;;;;;;;;;;
13.83645;2.7469283736536454E-7;-8.745589639147511E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291595087153837E-5;0.017697010189294815;;;;;;;;;;;;;
13.8365;2.723814134242275E-7;-8.594732321398624E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291598725132644E-5;0.017697010189294815;;;;;;;;;;;;;
13.836549999999999;2.7008942993234086E-7;-8.365894927919726E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229160236311145E-5;0.017697010189294815;;;;;;;;;;;;;
13.836599999999999;2.678167732028669E-7;-8.060769118856115E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291604182100855E-5;0.017697010189294815;;;;;;;;;;;;;
13.836649999999999;2.655632442838396E-7;-7.681741749365756E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291609639069065E-5;0.017697010189294815;;;;;;;;;;;;;
13.836699999999999;2.6332867264500237E-7;-7.231872700685926E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.836749999999999;2.6111288775609864E-7;-6.714868163726351E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291615096037276E-5;0.017697010189294815;;;;;;;;;;;;;
13.8368;2.5891571908687183E-7;-6.135057333267468E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291618734016083E-5;0.017697010189294815;;;;;;;;;;;;;
13.83685;2.5673708137219364E-7;-5.497354891303985E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229162237199489E-5;0.017697010189294815;;;;;;;;;;;;;
13.8369;2.545768040818075E-7;-4.807212121704652E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291624190984294E-5;0.017697010189294815;;;;;;;;;;;;;
13.83695;2.524345177334908E-7;-4.070577688253252E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291629647952504E-5;0.017697010189294815;;;;;;;;;;;;;
13.837;2.5031053496604727E-7;-3.293845622920344E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.229163328593131E-5;0.017697010189294815;;;;;;;;;;;;;
13.83705;2.4820448629725433E-7;-2.483798198227305E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.229163692391012E-5;0.017697010189294815;;;;;;;;;;;;;
13.8371;2.461162011968554E-7;-1.6475497943702067E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291640561888926E-5;0.017697010189294815;;;;;;;;;;;;;
13.83715;2.4404511123066186E-7;-7.924803924197477E-8;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291644199867733E-5;0.017697010189294815;;;;;;;;;;;;;
13.8372;2.4199164272431517E-7;7.382563005364773E-9;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291646018857136E-5;0.017697010189294815;;;;;;;;;;;;;
13.83725;2.3995534093046444E-7;9.436485015612561E-8;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291649656835943E-5;0.017697010189294815;;;;;;;;;;;;;
13.837299999999999;2.3793623427081911E-7;1.8092021036864026E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229165329481475E-5;0.017697010189294815;;;;;;;;;;;;;
13.837349999999999;2.3593410958255845E-7;2.662700353539549E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291655113804154E-5;0.017697010189294815;;;;;;;;;;;;;
13.837399999999999;2.3394885317884473E-7;3.496431304483849E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229161145805847E-5;0.017697010189294815;;;;;;;;;;;;;
13.837449999999999;2.576636859430437E-7;4.309549410663749E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.837499999999999;2.822445708261512E-7;5.102916702526272E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291575078270398E-5;0.017697010189294815;;;;;;;;;;;;;
13.83755;3.066186877731525E-7;5.869072765563033E-7;0.0;130.8997039794922;-0.0;8.877104759216309;-2.2291587811196223E-5;0.017697010189294815;;;;;;;;;;;;;
13.8376;3.0500115144604933E-7;6.606383635698876E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.229154961241875E-5;0.017697010189294815;;;;;;;;;;;;;
13.83765;3.025369608167239E-7;7.214922561615822E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229154961241875E-5;0.017697010189294815;;;;;;;;;;;;;
13.8377;2.9999128514646145E-7;7.772949857098865E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229155506938696E-5;0.017697010189294815;;;;;;;;;;;;;
13.83775;2.974670110234001E-7;8.262974233730347E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291558707365766E-5;0.017697010189294815;;;;;;;;;;;;;
13.8378;2.9486429298231087E-7;8.697689963810262E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291562345344573E-5;0.017697010189294815;;;;;;;;;;;;;
13.83785;2.924819852978544E-7;9.023801794683095E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.229156598332338E-5;0.017697010189294815;;;;;;;;;;;;;
13.8379;2.9002086421314743E-7;9.287210218644759E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229157144029159E-5;0.017697010189294815;;;;;;;;;;;;;
13.83795;2.875804625546152E-7;9.468729444961355E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291573259280995E-5;0.017697010189294815;;;;;;;;;;;;;
13.838;2.776480698685191E-7;9.565715117787477E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.22915768972598E-5;0.017697010189294815;;;;;;;;;;;;;
13.838049999999999;2.4856271352291515E-7;9.566525704940432E-7;0.0;130.8997039794922;9.736047744750977;8.877106666564941;-2.2291640561888926E-5;0.017697012051939964;;;;;;;;;;;;;
13.838099999999999;2.3686752115281706E-7;9.469767405789753E-7;0.0;130.8997039794922;9.735222816467285;8.877106666564941;-2.2291687855613418E-5;0.017697012051939964;;;;;;;;;;;;;
13.838149999999999;2.3487440614644584E-7;3.841845739316341E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291656932793558E-5;0.017697010189294815;;;;;;;;;;;;;
13.838199999999999;2.3289804573778383E-7;-1.9786546090472257E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.838249999999999;2.5662174607532506E-7;-2.3163380546975532E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291615096037276E-5;0.017697010189294815;;;;;;;;;;;;;
13.838299999999998;2.81211441688356E-7;-2.4692448619134666E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.22915768972598E-5;0.017697010189294815;;;;;;;;;;;;;
13.83835;3.055942272567336E-7;-2.614812331103167E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291589630185626E-5;0.017697010189294815;;;;;;;;;;;;;
13.8384;3.0408841666940134E-7;-2.7466629148875654E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291551431408152E-5;0.017697010189294815;;;;;;;;;;;;;
13.83845;3.015296385910915E-7;-2.8714225663861725E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291551431408152E-5;0.017697010189294815;;;;;;;;;;;;;
13.8385;2.9899243259023933E-7;-2.9877284646318003E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291556888376363E-5;0.017697010189294815;;;;;;;;;;;;;
13.83855;2.9647654287145997E-7;-3.0785818694312184E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.229156052635517E-5;0.017697010189294815;;;;;;;;;;;;;
13.8386;2.9398182732620626E-7;-3.141959155072982E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291564164333977E-5;0.017697010189294815;;;;;;;;;;;;;
13.83865;2.915080870025122E-7;-3.1772333386470564E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291567802312784E-5;0.017697010189294815;;;;;;;;;;;;;
13.8387;2.8905523663524946E-7;-3.183966157394025E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291569621302187E-5;0.017697010189294815;;;;;;;;;;;;;
13.83875;2.8662296358561434E-7;-3.161967470077798E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291575078270398E-5;0.017697010189294815;;;;;;;;;;;;;
13.838799999999999;2.842111541667691E-7;-3.1113029308471596E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291578716249205E-5;0.017697010189294815;;;;;;;;;;;;;
13.838849999999999;2.8181966627016664E-7;-3.0322962629725225E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291584173217416E-5;0.017697010189294815;;;;;;;;;;;;;
13.838899999999999;2.7944827252213145E-7;-2.925526416674984E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291587811196223E-5;0.017697010189294815;;;;;;;;;;;;;
13.838949999999999;2.770968308141164E-7;-2.7918241585211945E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229159144917503E-5;0.017697010189294815;;;;;;;;;;;;;
13.838999999999999;2.7476519903757435E-7;-2.632265250213095E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291595087153837E-5;0.017697010189294815;;;;;;;;;;;;;
13.839049999999999;2.7245317824053927E-7;-2.4481641958118416E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291598725132644E-5;0.017697010189294815;;;;;;;;;;;;;
13.8391;2.701605978927546E-7;-2.2410598887745437E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229160236311145E-5;0.017697010189294815;;;;;;;;;;;;;
13.83915;2.6788731588567316E-7;-2.012705095921774E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291604182100855E-5;0.017697010189294815;;;;;;;;;;;;;
13.8392;2.656331616890384E-7;-1.7650513939315715E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291609639069065E-5;0.017697010189294815;;;;;;;;;;;;;
13.83925;2.6339802161601256E-7;-1.5002324005308765E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.8393;2.6118161144950136E-7;-1.22054586881859E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291615096037276E-5;0.017697010189294815;;;;;;;;;;;;;
13.83935;2.5898387434608594E-7;-9.284324420377743E-8;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291618734016083E-5;0.017697010189294815;;;;;;;;;;;;;
13.8394;2.568046397755097E-7;-6.264565399760613E-8;0.0;130.8997039794922;0.0;8.877107620239258;-2.229162237199489E-5;0.017697010189294815;;;;;;;;;;;;;
13.83945;2.546438224726444E-7;-3.172828400010985E-8;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291624190984294E-5;0.017697010189294815;;;;;;;;;;;;;
13.8395;2.5250105295526737E-7;-3.6525638069662136E-10;0.0;130.8997039794922;0.0;8.877105712890625;-2.22916278289631E-5;0.017697010189294815;;;;;;;;;;;;;
13.83955;2.5037653017534467E-7;3.116403846092908E-8;0.0;130.8997039794922;0.0;8.877105712890625;-2.229163328593131E-5;0.017697010189294815;;;;;;;;;;;;;
13.839599999999999;2.4826977096381597E-7;6.257740636783637E-8;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229163692391012E-5;0.017697010189294815;;;;;;;;;;;;;
13.839649999999999;2.461807753206813E-7;9.359240493722609E-8;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291640561888926E-5;0.017697010189294815;;;;;;;;;;;;;
13.839699999999999;2.4410942955910286E-7;1.239288707211017E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291644199867733E-5;0.017697010189294815;;;;;;;;;;;;;
13.839749999999999;2.420552505100204E-7;1.5331137603880052E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291646018857136E-5;0.017697010189294815;;;;;;;;;;;;;
13.839799999999999;2.4001846554710937E-7;1.814718899595391E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.2291649656835943E-5;0.017697010189294815;;;;;;;;;;;;;
13.83985;2.379988472966943E-7;2.0815191703604796E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229165329481475E-5;0.017697010189294815;;;;;;;;;;;;;
13.8399;2.3599619680680917E-7;2.331052684212409E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.2291655113804154E-5;0.017697010189294815;;;;;;;;;;;;;
13.83995;2.3401038617976155E-7;2.560999519118923E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.2291609639069065E-5;0.017697010189294815;;;;;;;;;;;;;
13.84;2.577247357749002E-7;2.7759298859564296E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.84005;2.8328403800514934E-7;2.990525160839752E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291575078270398E-5;0.017697010189294815;;;;;;;;;;;;;
13.8401;3.0667868600176007E-7;3.1773603836882103E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229158599220682E-5;0.017697010189294815;;;;;;;;;;;;;
13.84015;3.051637520457007E-7;3.3372884900018107E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.229154961241875E-5;0.017697010189294815;;;;;;;;;;;;;
13.8402;3.0259593586379196E-7;3.450319354669773E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.229154961241875E-5;0.017697010189294815;;;;;;;;;;;;;
13.84025;3.0004972018105036E-7;3.5167374790034955E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229155506938696E-5;0.017697010189294815;;;;;;;;;;;;;
13.8403;2.975249344672193E-7;3.5511317264536046E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291558707365766E-5;0.017697010189294815;;;;;;;;;;;;;
13.840349999999999;2.950213797703327E-7;3.554115153292514E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291562345344573E-5;0.017697010189294815;;;;;;;;;;;;;
13.840399999999999;2.925389139818435E-7;3.525449301378103E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229156598332338E-5;0.017697010189294815;;;;;;;;;;;;;
13.840449999999999;2.900773665714951E-7;3.465236773081415E-7;0.0;130.8997039794922;-0.0;8.877107620239258;-2.2291569621302187E-5;0.017697010189294815;;;;;;;;;;;;;
13.840499999999999;2.8763648174390255E-7;3.373869503775495E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291573259280995E-5;0.017697010189294815;;;;;;;;;;;;;
13.840549999999999;2.852161173905188E-7;3.25202279327641E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.22915768972598E-5;0.017697010189294815;;;;;;;;;;;;;
13.8406;2.8281618824621546E-7;3.1006442213765695E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291582354228012E-5;0.017697010189294815;;;;;;;;;;;;;
13.84065;2.804364100938983E-7;2.920954500496009E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229158599220682E-5;0.017697010189294815;;;;;;;;;;;;;
13.8407;2.7807664082502015E-7;2.7144326963934873E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291589630185626E-5;0.017697010189294815;;;;;;;;;;;;;
13.84075;2.757367667527433E-7;2.482805712133995E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291593268164434E-5;0.017697010189294815;;;;;;;;;;;;;
13.8408;2.734165889251017E-7;2.2280332245827594E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229159690614324E-5;0.017697010189294815;;;;;;;;;;;;;
13.84085;2.7111590839012933E-7;1.9522903471624886E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291600544122048E-5;0.017697010189294815;;;;;;;;;;;;;
13.8409;2.688345830392791E-7;1.6579531347815646E-7;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229160236311145E-5;0.017697010189294815;;;;;;;;;;;;;
13.84095;2.6657249918571324E-7;1.3475738569468376E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.2291607820079662E-5;0.017697010189294815;;;;;;;;;;;;;
13.841;2.6424010002301657E-7;1.0109806680702604E-7;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229161145805847E-5;0.017697010189294815;;;;;;;;;;;;;
13.84105;2.6210517489744234E-7;6.896525661659325E-8;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.841099999999999;2.598996786673524E-7;3.478984211824354E-8;0.0;130.8997039794922;-0.0;8.877105712890625;-2.229161691502668E-5;0.017697010189294815;;;;;;;;;;;;;
13.841149999999999;2.5771274181352055E-7;1.7380341610362393E-10;0.0;130.8997039794922;-0.0;8.877106666564941;-2.2291620553005487E-5;0.017697010189294815;;;;;;;;;;;;;
13.841199999999999;2.555441653839807E-7;-3.458521291577199E-8;0.0;130.8997039794922;-0.0;8.877106666564941;-2.229162237199489E-5;0.017697010189294815;;;;;;;;;;;;;
13.841249999999999;2.533940062221518E-7;-6.917678518902903E-8;0.0;130.8997039794922;0.0;8.877106666564941;-2.22916278289631E-5;0.017697010189294815;;;;;;;;;;;;;
13.841299999999999;2.5126166747213574E-7;-1.032899987762903E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291631466941908E-5;0.017697010189294815;;;;;;;;;;;;;
13.841349999999998;2.491472912424797E-7;-1.3661679076903965E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291635104920715E-5;0.017697010189294815;;;;;;;;;;;;;
13.8414;2.470509059548931E-7;-1.6885475417893758E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291638742899522E-5;0.017697010189294815;;;;;;;;;;;;;
13.84145;2.4497185791005904E-7;-1.9970981668393506E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.229164238087833E-5;0.017697010189294815;;;;;;;;;;;;;
13.8415;2.42910573433619E-7;-2.2889905437750713E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291644199867733E-5;0.017697010189294815;;;;;;;;;;;;;
13.84155;2.408665409348032E-7;-2.5615301524339884E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.229164783784654E-5;0.017697010189294815;;;;;;;;;;;;;
13.8416;2.3883976041361166E-7;-2.8121843342887587E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291651475825347E-5;0.017697010189294815;;;;;;;;;;;;;
13.84165;2.3683003291807836E-7;-3.038605882466072E-7;0.0;130.8997039794922;0.0;8.877107620239258;-2.2291655113804154E-5;0.017697010189294815;;;;;;;;;;;;;
13.8417;2.3483723055051087E-7;-3.238652084291971E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291656932793558E-5;0.017697010189294815;;;;;;;;;;;;;
13.84175;2.328611827806526E-7;-3.410409021853411E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291613277047873E-5;0.017697010189294815;;;;;;;;;;;;;
13.8418;2.5658519575699756E-7;-3.5454814906188403E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.229161691502668E-5;0.017697010189294815;;;;;;;;;;;;;
13.841849999999999;2.811752040088322E-7;-3.634235952176823E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.22915768972598E-5;0.017697010189294815;;;;;;;;;;;;;
13.841899999999999;3.0555830221601354E-7;-3.6759152521881333E-7;0.0;130.8997039794922;0.0;8.877106666564941;-2.2291589630185626E-5;0.017697010189294815;;;;;;;;;;;;;
13.841949999999999;3.0405280426748504E-7;-3.692557015710918E-7;0.0;130.8997039794922;0.0;8.877105712890625;-2.2291551431408152E-5;0.017697010189294815;;;;;;;;;;;;;
