Log-File 2024-02-07_15-17-12 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
45.56415;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5642;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56425;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.564299999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56435;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5644;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56445;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.564499999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56455;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5646;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56465;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.564699999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56475;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5648;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56485;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.564899999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.564949999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.565;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56505;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5651;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.565149999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5652;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56525;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5653;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.565349999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5654;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56545;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5655;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.565549999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.565599999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56565;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5657;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56575;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.565799999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56585;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5659;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56595;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.565999999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56605;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5661;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56615;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.566199999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56625;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5663;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56635;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.566399999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.566449999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5665;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56655;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5666;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.566649999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5667;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56675;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5668;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.566849999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5669;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56695;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567049999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567099999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56715;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5672;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56725;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567299999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56735;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5674;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56745;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567499999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56755;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5676;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56765;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567699999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56775;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5678;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56785;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567899999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.567949999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.568;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56805;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5681;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.568149999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5682;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56825;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5683;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.568349999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5684;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56845;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5685;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.568549999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.568599999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56865;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5687;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56875;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.568799999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56885;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5689;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56895;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.568999999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56905;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5691;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56915;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.569199999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56925;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5693;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56935;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.569399999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.569449999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5695;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56955;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5696;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.569649999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5697;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56975;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5698;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.569849999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5699;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.56995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.570049999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5701;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57015;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5702;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57025;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.570299999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57035;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5704;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57045;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.570499999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57055;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5706;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57065;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.570699999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57075;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5708;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57085;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.570899999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.570949999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.571;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57105;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5711;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.571149999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5712;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57125;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5713;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.571349999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5714;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57145;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5715;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.571549999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5716;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57165;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5717;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.571749999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.571799999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57185;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5719;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57195;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.571999999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57205;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5721;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57215;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.572199999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57225;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5723;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57235;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.572399999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.572449999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5725;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57255;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5726;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.572649999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5727;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57275;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5728;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.572849999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5729;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57295;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573049999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5731;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57315;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5732;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573249999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573299999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57335;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5734;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57345;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573499999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57355;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5736;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57365;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573699999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57375;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5738;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57385;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573899999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.573949999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.574;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57405;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5741;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.574149999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5742;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57425;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5743;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.574349999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5744;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57445;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5745;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.574549999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5746;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57465;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5747;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.574749999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.574799999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57485;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5749;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57495;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.574999999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57505;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5751;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57515;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.575199999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57525;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5753;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57535;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.575399999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57545;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5755;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57555;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5756;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.575649999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5757;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57575;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5758;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.575849999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5759;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57595;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.576;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.576049999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5761;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57615;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5762;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.576249999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.576299999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57635;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5764;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57645;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.576499999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57655;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5766;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57665;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.576699999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57675;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5768;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57685;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.576899999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57695;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57705;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577099999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577149999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5772;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57725;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5773;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577349999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5774;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57745;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5775;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577549999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5776;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57765;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5777;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577749999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577799999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57785;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5779;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57795;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.577999999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57805;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5781;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57815;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.578199999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57825;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5783;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57835;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.578399999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57845;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5785;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57855;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.578599999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.578649999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5787;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.57875;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.5788;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
