Log-File 2024-02-14_14-32-51 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
20.4407;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.440749999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4408;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.440849999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4409;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44095;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.441;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44105;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4411;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44115;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4412;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44125;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4413;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44135;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.441399999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44145;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.441499999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44155;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.441599999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44165;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.441699999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44175;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4418;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44185;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4419;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44195;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.442;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44205;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4421;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.442149999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4422;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.442249999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4423;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.442349999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4424;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.442449999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4425;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44255;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4426;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44265;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4427;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44275;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4428;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44285;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.442899999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44295;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.442999999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44305;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.443099999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44315;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.443199999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44325;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4433;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44335;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4434;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44345;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4435;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44355;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4436;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.443649999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4437;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.443749999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4438;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.443849999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4439;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.443949999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.444;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44405;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4441;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44415;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4442;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44425;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4443;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44435;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.444399999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44445;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.444499999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44455;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.444599999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44465;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.444699999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44475;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4448;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44485;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4449;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44495;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.445;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44505;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4451;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.445149999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4452;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.445249999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4453;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.445349999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4454;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.445449999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4455;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44555;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4456;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44565;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4457;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44575;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4458;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44585;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.445899999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44595;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.445999999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44605;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.446099999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44615;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.446199999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44625;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4463;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44635;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4464;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44645;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4465;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44655;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4466;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.446649999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4467;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.446749999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4468;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.446849999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4469;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.446949999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.447;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44705;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4471;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44715;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4472;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44725;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4473;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44735;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4474;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44745;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.447499999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44755;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.447599999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44765;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.447699999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44775;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.447799999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44785;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4479;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44795;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.448;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44805;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4481;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44815;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4482;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.448249999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4483;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.448349999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4484;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.448449999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4485;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.448549999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4486;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44865;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4487;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44875;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4488;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44885;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4489;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44895;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.448999999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44905;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.449099999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44915;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.449199999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44925;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.449299999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44935;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4494;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44945;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4495;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44955;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4496;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.44965;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4497;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.449749999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4498;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.449849999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4499;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.449949999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.450049999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4501;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45015;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4502;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45025;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4503;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45035;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4504;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45045;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.450499999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45055;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.450599999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45065;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.450699999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45075;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.450799999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45085;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4509;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45095;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.451;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45105;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4511;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45115;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4512;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.451249999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4513;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.451349999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4514;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.451449999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4515;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.451549999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4516;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45165;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4517;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45175;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4518;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45185;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4519;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45195;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.451999999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45205;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.452099999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45215;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.452199999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45225;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.452299999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45235;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4524;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45245;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4525;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45255;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4526;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45265;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4527;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.452749999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4528;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.452849999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4529;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.452949999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.453;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.453049999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4531;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45315;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4532;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45325;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4533;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45335;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4534;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45345;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4535;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45355;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.453599999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45365;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.453699999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45375;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.453799999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45385;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.453899999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45395;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.454;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45405;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4541;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45415;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4542;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45425;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4543;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.454349999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4544;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.454449999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4545;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.454549999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4546;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.454649999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4547;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45475;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4548;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45485;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4549;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45495;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.455;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45505;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.455099999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45515;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.455199999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45525;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.455299999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45535;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.455399999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45545;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4555;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45555;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4556;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45565;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4557;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45575;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4558;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.455849999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4559;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.455949999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.456;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.456049999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4561;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.456149999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4562;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45625;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4563;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45635;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4564;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45645;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4565;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45655;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.456599999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45665;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.456699999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45675;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.456799999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45685;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.456899999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45695;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.457;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45705;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4571;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45715;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4572;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45725;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4573;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.457349999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4574;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.457449999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4575;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.457549999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4576;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.457649999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4577;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45775;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4578;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45785;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4579;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45795;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.458;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45805;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.458099999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45815;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.458199999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45825;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.458299999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45835;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.458399999999997;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45845;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4585;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45855;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4586;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45865;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4587;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45875;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4588;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.458849999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4589;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.458949999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.459;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.459049999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4591;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.459149999999998;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4592;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45925;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4593;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45935;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4594;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.45945;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
20.4595;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;
