Log-File 2024-02-14_13-34-33 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
17.18135;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1814;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.181449999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1815;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.181549999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1816;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.181649999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1817;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18175;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1818;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18185;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1819;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18195;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.182;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18205;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1821;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18215;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.182199999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18225;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.182299999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18235;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.182399999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18245;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1825;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18255;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1826;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18265;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1827;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18275;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1828;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18285;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1829;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.182949999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183049999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1831;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183149999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1832;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183249999999997;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1833;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18335;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1834;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18345;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1835;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18355;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1836;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18365;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183699999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18375;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183799999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18385;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183899999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18395;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.183999999999997;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18405;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1841;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18415;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1842;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18425;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1843;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18435;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1844;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18445;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1845;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.184549999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1846;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.184649999999998;1.0000001192092896;4.203100645305824E-10;1.0;;;;;;;;;;;;;;;;;;
17.1847;1.0000001192092896;1.0411912443331062E-9;1.0;;;;;;;;;;;;;;;;;;
17.184749999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1848;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18485;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1849;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18495;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.185;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18505;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1851;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18515;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1852;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18525;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.185299999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18535;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.185399999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18545;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.185499999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18555;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1856;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18565;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1857;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18575;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1858;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18585;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1859;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18595;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.186;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.186049999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1861;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.186149999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1862;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.186249999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1863;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18635;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1864;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18645;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1865;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18655;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1866;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18665;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1867;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18675;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.186799999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18685;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.186899999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18695;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.186999999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18705;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1871;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18715;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1872;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18725;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1873;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18735;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1874;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18745;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1875;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.187549999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1876;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.187649999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1877;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.187749999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1878;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18785;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1879;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18795;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.188;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18805;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1881;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18815;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1882;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18825;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.188299999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18835;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.188399999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18845;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.188499999999998;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18855;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1886;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18865;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1887;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18875;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1888;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18885;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.1889;1.0000001192092896;1.066026489304761E-9;1.0;;;;;;;;;;;;;;;;;;
17.18895;1.0000001192092896;4.699806099850434E-10;1.0;;;;;;;;;;;;;;;;;;
17.189;1.0000001192092896;-1.5090115268456827E-10;1.0;;;;;;;;;;;;;;;;;;
17.189049999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1891;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.189149999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1892;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.189249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1893;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.189349999999997;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1894;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18945;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1895;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18955;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1896;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18965;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1897;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18975;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.189799999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18985;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.189899999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.18995;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.189999999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19005;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.190099999999997;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19015;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1902;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19025;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1903;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19035;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1904;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19045;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1905;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.190549999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1906;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.190649999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1907;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.190749999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1908;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.190849999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1909;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19095;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.191;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19105;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1911;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19115;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1912;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19125;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1913;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19135;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.191399999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19145;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.191499999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19155;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.191599999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19165;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1917;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19175;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1918;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19185;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1919;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19195;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.192;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19205;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1921;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.192149999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1922;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.192249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1923;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.192349999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1924;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19245;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1925;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19255;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1926;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19265;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1927;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19275;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1928;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19285;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.192899999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19295;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.192999999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19305;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.193099999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19315;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1932;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19325;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1933;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19335;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1934;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19345;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1935;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19355;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1936;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.193649999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1937;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.193749999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1938;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.193849999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1939;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19395;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.194;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19405;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1941;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19415;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1942;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19425;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1943;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19435;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.194399999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19445;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.194499999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19455;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.194599999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19465;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1947;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19475;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1948;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19485;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1949;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19495;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.195;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.19505;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1951;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.195149999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.1952;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
17.195249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
